H,0.0,0.0,0.0,-0.07355350017242229,-0.26709722388388824,0.007907537243761188,-0.2404128223534352,-0.4336967396939563,-0.03530462201145957,-0.4288505884643625,-0.41961925171073405,-0.07343319086689228,-0.5587631574626007,-0.3320646513199102,-0.1189832397711897,-0.30318919651214343,-0.5064916404514415,-0.19191980061221167,-0.6236503850764405,-0.4849652457662704,-0.24444998770798695,-0.7761609767312019,-0.43536378170165546,-0.2633049732338984,-0.9015218026222263,-0.39963131540610725,-0.2718518257647526,-0.31827101499252836,-0.31775022930991204,-0.21422194897044652,-0.662324586714335,-0.30859703973219416,-0.268353951573202,-0.8518556068912614,-0.2944633972116853,-0.27603770300125735,-1.0,-0.2787955482207662,-0.28547921607133586,-0.3356847862550114,-0.12945306946858748,-0.21596257468154184,-0.5716653588377565,-0.18134983191759388,-0.23983893778528376,-0.5084885720385006,-0.19382830845526053,-0.186306894364191,-0.4362672392963294,-0.18401020810314372,-0.14750804028329562,-0.35407048552708437,0.03567059367221937,-0.2147846123024427,-0.5385475240394202,-0.06955215950117177,-0.20810082949822295,-0.48706803525390646,-0.0794837418685884,-0.14257464242356058,-0.4241359532137403,-0.07226106610928523,-0.09397644587857477
H,0.0,0.0,0.0,-0.07220906301040773,-0.26932082353716685,6.19986452052635e-05,-0.2450874147641962,-0.4371625907289813,-0.040448969892677974,-0.43647587030241775,-0.4256297012443878,-0.0749610612918269,-0.5664872228691965,-0.336742472515802,-0.11486068720644095,-0.30475738466158364,-0.5000672364922766,-0.17756022687816866,-0.6209798363765536,-0.48651534793786116,-0.227162374344349,-0.7738401705082287,-0.43921337698578367,-0.2435384519226634,-0.8986101528568184,-0.40777643500106203,-0.2498260893436532,-0.32633180256787736,-0.30360030175854924,-0.1974345429775732,-0.6696089590062476,-0.299706444595812,-0.24923793483155723,-0.8547810419459032,-0.29398929196604484,-0.25649326870688405,-1.0,-0.28882189653783336,-0.2636295471157669,-0.3469959643456161,-0.1140064306797624,-0.1995397300019556,-0.5762792877912299,-0.1791402811042019,-0.23046487264146398,-0.5086341031106033,-0.19725165344641954,-0.18374274319290576,-0.43559051657840964,-0.18782814411167997,-0.14567259714762734,-0.3647153435433192,0.047725018859909325,-0.19906464339285743,-0.5404885265833168,-0.07147429559154198,-0.1980169479639135,-0.486899723876279,-0.08489698461177883,-0.13696442769408862,-0.42598111811796413,-0.07439183201130863,-0.08967589671622979
H,0.0,0.0,0.0,-0.06012042472978571,-0.28850608286249174,0.045460089591216946,-0.21423930566297683,-0.4654060171229728,0.030829545150427257,-0.39368516894657296,-0.48795146418930646,0.009192993483854474,-0.5209127033523778,-0.41246567400965173,-0.019837613644892605,-0.2917844634017523,-0.5919517515215023,-0.0953945953356768,-0.6250061587630104,-0.6456409695189964,-0.130930379705757,-0.7842251861711558,-0.6432241250987897,-0.14088694104849472,-0.9130195405846749,-0.6430041747587568,-0.1424861665101794,-0.3414381375470886,-0.4151443713817747,-0.13812879371492062,-0.6940188395984901,-0.48824201966291575,-0.16953402428135644,-0.8675188296984224,-0.5167422422993206,-0.17144936120521664,-1.0,-0.5444305058995961,-0.17292061486229396,-0.38341979648223734,-0.22766732764327585,-0.16433480038526388,-0.6042212353534638,-0.3062453156947384,-0.1805801974293953,-0.5219951107479892,-0.28096959881088673,-0.1369199110365548,-0.4456651287538332,-0.25657245537179973,-0.10064206287535037,-0.4137500734830602,-0.05085534282092374,-0.18564012967609517,-0.5686772297062811,-0.16678805121696388,-0.17372825700846284,-0.49633613078035405,-0.1399238723170625,-0.11022617254538342,-0.4288322509515193,-0.10586288145382723,-0.05989661732856196
I,0.0,0.0,0.0,0.12682262628696622,-0.10981948966352954,-0.06661127717753569,0.19719665066667771,-0.3307411520806116,-0.1037087661618323,0.17174443494116953,-0.5375682498487859,-0.14177653308028682,0.05779108236265607,-0.6142258080248508,-0.16182644907904972,0.15795914404215833,-0.555379575987835,-0.01610334324015523,0.18464312628914942,-0.6962381906678958,-0.07325118069951911,0.16867989397216654,-0.576655745013377,-0.09276903983394781,0.14736361334757123,-0.4917075189488452,-0.09278493275995649,0.06052525768927143,-0.5799787911770171,-0.01231360310818215,0.07695310369418207,-0.711915017286841,-0.048121509039599754,0.07362813335789367,-0.5484553667062331,-0.032327599290253584,0.08054138965672834,-0.5669115867090291,-0.011087749023448544,-0.03022508897633349,-0.5708127727468475,-0.02568369709698539,-0.02353662784747024,-0.7191404335945447,-0.06623073965842625,-0.009002537761703207,-0.5421443764463211,-0.023513662825990392,-0.016335263697870556,-0.43324760157429887,0.016602913173907777,-0.13117491980085405,-0.5462274708060455,-0.04926641951783732,-0.1645794820586072,-0.7447341500163444,-0.074382048417756,-0.17149377445040634,-0.8714937596490783,-0.06310100346471655,-0.1744604046342662,-1.0,-0.05003692115186694
I,0.0,0.0,0.0,0.12845802742061918,-0.10874452612116829,-0.061648541789414354,0.20750853275597292,-0.3292013304409313,-0.09456619139426908,0.18228271509790056,-0.5370480759336531,-0.12931493446838924,0.06283500648450453,-0.6057776740443719,-0.14773026923412358,0.15312329468630628,-0.5536232375362663,-0.005529307193450139,0.18443641660549162,-0.6900681330476931,-0.061488627614974437,0.1721800580260406,-0.5679437475606233,-0.0844727687038732,0.14984054238837968,-0.4847176893023825,-0.08640399193072945,0.057192415034690525,-0.5780326046228232,-0.0034509274182717973,0.0809427191599034,-0.7136215995351197,-0.042927066184381434,0.08219394503576152,-0.5457476320233424,-0.03741964826668889,0.085210147147103,-0.5454749318324523,-0.021092082931143157,-0.031851922296345606,-0.5707142494999746,-0.017276609947812067,-0.017191774534242175,-0.7144416501091551,-0.05914624472530641,-0.0027784144448901116,-0.5373696761587733,-0.02483893789769163,-0.0174466997126898,-0.4292511004757703,0.011433167570907196,-0.13140327948229563,-0.5478273834791685,-0.0401734111318229,-0.16370396459277523,-0.7486469240528468,-0.06241956107912786,-0.16607261625083136,-0.8729287610501327,-0.05078191543277591,-0.16735781715047202,-1.0,-0.03701226673152182
I,0.0,0.0,0.0,0.12961538287312255,-0.10809369002625821,-0.06525694382310424,0.2098861640813627,-0.3289583235815054,-0.10015690988674303,0.18053124938657855,-0.5373257694380984,-0.13528590392088927,0.06224611902414276,-0.608867242766912,-0.15326095446681548,0.1580058103278275,-0.5569676370175866,-0.012894821851141177,0.1856479013814628,-0.690624504544226,-0.06419046347297461,0.17674434406562892,-0.5807333575933646,-0.07946153346115162,0.16101214159201171,-0.505535364028816,-0.07707688594632002,0.058837647542010874,-0.5804204937872677,-0.00853071232295097,0.07981647185660208,-0.7141548222852043,-0.04389158378813355,0.0825323244784219,-0.5514155124277296,-0.030283159567763878,0.09135041803255173,-0.5639655487422784,-0.009320751354484985,-0.031004244498836576,-0.5711594533339172,-0.020090185678000052,-0.01977636730694023,-0.7144140824951795,-0.06039151621740323,-0.00466664603054046,-0.5371115060496565,-0.01988418224510496,-0.015884406487394094,-0.42862235738046023,0.019645269486366693,-0.1316808577783348,-0.5449442749094401,-0.04118649435317585,-0.1668675039900705,-0.7446001549219426,-0.06522589997989249,-0.17259708668229978,-0.8710070228260722,-0.05313973767273331,-0.17647232468981638,-1.0,-0.03904327771839451
I,0.0,0.0,0.0,0.12637979306725797,-0.09805918728362105,-0.06370314405659531,0.21245911958459535,-0.3211095404269423,-0.09215087714337501,0.17783764467485688,-0.5253619161399782,-0.1211796801200472,0.05869732418681068,-0.5933066880842509,-0.13443098638470594,0.15865065846347434,-0.5517751141386257,-0.0034204938094271825,0.18394657725162497,-0.6871169030025959,-0.059969392742588806,0.1732376829088628,-0.5719937593026755,-0.08433557575316877,0.15618798376020562,-0.49812348296156866,-0.08695674758099188,0.05701822431403763,-0.577189690186508,-0.0029098877461063645,0.0716204641767754,-0.7099355832119294,-0.06104446545848638,0.07922265390912049,-0.5546366857279692,-0.07258316535511353,0.0797609040886011,-0.5248590791736732,-0.06200911142063655,-0.038727644642663046,-0.5686486670451231,-0.01749285203211083,-0.03125327208124987,-0.7074620239279876,-0.07919189277286634,-0.009019178171234076,-0.5344689374763625,-0.06280054307873072,-0.016994778007444134,-0.42642506372462075,-0.030876429666152526,-0.14121202718569661,-0.5438117402926788,-0.03940374408060271,-0.1755708924237033,-0.7429563348949385,-0.06944294945868935,-0.1792490375194562,-0.8676762294095545,-0.06343655806357892,-0.18240955181742602,-1.0,-0.05065175093758193
I,0.0,0.0,0.0,0.12792246426681908,-0.10188185742687082,-0.06440449794942715,0.2110393525112996,-0.32573700160177466,-0.09612153511126714,0.17985106289926678,-0.5330265036910063,-0.12793018401101136,0.057634693029637994,-0.5992245333320375,-0.14281142292933663,0.16295710864186883,-0.552845351907521,-0.008848694969151397,0.18981500322845363,-0.6867007451258854,-0.060785926839318966,0.1778651690853241,-0.5676178810774957,-0.07982557937965337,0.1583652939107659,-0.4931377896724714,-0.08017939382951941,0.062186379873886824,-0.5783724584659288,-0.0059517365395921245,0.08206840009014159,-0.7054874296831863,-0.048838830845517114,0.08561772496976551,-0.5418020967029683,-0.045758090158375835,0.08790831738341577,-0.5370774081743352,-0.029749334021884222,-0.03111589237434998,-0.5703051207587443,-0.01838554332188076,-0.017782917926816452,-0.7102242666733078,-0.06577252860485487,0.0017679807859933099,-0.5374409508843776,-0.03664646880344578,-0.009304962221321886,-0.4321924510675157,-0.0019197140753974364,-0.1323718003230276,-0.5453802741786273,-0.03929449885069114,-0.16775252399473,-0.7460860694199535,-0.06486109028168272,-0.17303133422300565,-0.8718558263110164,-0.055598192108264645,-0.17733617951538572,-1.0,-0.042498724377919184
I,0.0,0.0,0.0,0.12561199170552795,-0.09407549678942381,-0.06277234075723664,0.2115714095429778,-0.3234473632370177,-0.0864776207548509,0.17253590977751745,-0.5252061916009516,-0.10977364769228565,0.05409265357851099,-0.590413365478422,-0.11710042749394418,0.1590499756621393,-0.5549106024606257,-0.004803248824320898,0.18555138109385175,-0.6858180868466179,-0.055430962274334285,0.17588802447359625,-0.5626695109131459,-0.07599533528177523,0.1618225625841958,-0.5038694239378636,-0.0786697954312857,0.05710577527096574,-0.5813373763978321,-0.0038849442166831068,0.0737715413893894,-0.7034454155932784,-0.06108385123181685,0.07969901909928317,-0.5452576988612279,-0.07338408804654159,0.0761870346724396,-0.5154195508229333,-0.06445938434548815,-0.040939717351853214,-0.5729176218178526,-0.016987253127103256,-0.029534472410289062,-0.7077615908821373,-0.08026439511632696,-0.005705581598010176,-0.5331189746693329,-0.06746011709456423,-0.013775698002389284,-0.4325987293584543,-0.03818802463498149,-0.14357935107185352,-0.5493342232748346,-0.03647632805819979,-0.17726790008725968,-0.7472664774003768,-0.06671121771695708,-0.18141421378718095,-0.8666711040765014,-0.06122212317683888,-0.18583441969170814,-1.0,-0.049006034140774195
I,0.0,0.0,0.0,0.12575930359046167,-0.10160924931489816,-0.06294853476836745,0.20743055969851024,-0.3203677709440931,-0.09459022732326265,0.17944513893698527,-0.522417784921565,-0.12683198638639032,0.06311272394908192,-0.5961560542644394,-0.14296080420008206,0.16014693222110904,-0.5458933852233169,-0.013290158525452473,0.18628583331980922,-0.677735879648519,-0.06430493813054947,0.17655714713588305,-0.5637449293091928,-0.0794938909599913,0.15967941645254735,-0.4949382808326687,-0.0774116324138663,0.05997779300099332,-0.5722411293340163,-0.01161231188129148,0.07679289363841023,-0.6998851249145599,-0.058548659754167114,0.08061416455442647,-0.5350855117274761,-0.05487912574380451,0.0830811940639212,-0.5273826256176241,-0.03720694778548153,-0.034310217284353586,-0.5656396786789114,-0.02455641186048337,-0.022566740809364577,-0.7056699468200813,-0.07638693209901698,-0.0027123686188116735,-0.5301570909364647,-0.04727736106225886,-0.012395910882778116,-0.4246195205662366,-0.011099337899656407,-0.13626964627205318,-0.5418622046035217,-0.04549677628506297,-0.17106132251037376,-0.7421744252874221,-0.07454043148425965,-0.17482301107127018,-0.8688583982662906,-0.06658048694156528,-0.17689361220008912,-1.0,-0.0535247081426587
I,0.0,0.0,0.0,0.1274719044207129,-0.09230467362500412,-0.06479058592490582,0.21606452553960478,-0.3228738051673651,-0.08977839023265051,0.17777220701196328,-0.5251096420293022,-0.11341291517415238,0.05573335046267533,-0.5906678246264603,-0.11971747490022125,0.15997986590288518,-0.552065469077469,-0.007014403369019806,0.18745231960178552,-0.683503009434158,-0.062075950132962625,0.17192620874768236,-0.5486323278287522,-0.08664655095633063,0.15130638188016704,-0.4837207677200195,-0.09166662936274034,0.06080669740997025,-0.5788394240146865,-0.004710356896213501,0.07703374826214485,-0.7021622946157311,-0.06059721887097768,0.08206506017037389,-0.5421152947121599,-0.0712393836236133,0.0811254130266815,-0.5211774205163947,-0.06244304628685572,-0.03615596967740282,-0.5696554927208434,-0.017214792544058895,-0.025139585319380854,-0.7026728181754932,-0.07783828875197961,-0.0038260658743227093,-0.5238598815756228,-0.06036467680084584,-0.01268657149099733,-0.42127424605465685,-0.02894874424701963,-0.13878138972263893,-0.5461738502081764,-0.03683881071883494,-0.17120768421874943,-0.7468953576228217,-0.0678415735499734,-0.17530098918898465,-0.8683673895981359,-0.06159154112730261,-0.1803349711995137,-1.0,-0.04870629495302519
I,0.0,0.0,0.0,0.12500942382791802,-0.10509377200785516,-0.057913076639528986,0.20377672960925858,-0.3266006579875608,-0.087310206361056,0.17761406389370468,-0.5246663586450034,-0.11760126563867455,0.06353896756628774,-0.5999420794126676,-0.13223549584288324,0.15678066748254055,-0.5515582545465996,-0.00956541015436247,0.1846795883369192,-0.6918270508823126,-0.06136200369319682,0.16808555200772193,-0.5656646273856288,-0.08397819248978686,0.14505477628362376,-0.4852173823527809,-0.08804836836793624,0.05859883801552502,-0.5769343144812368,-0.010351840302944067,0.07752430666362278,-0.7131262644581957,-0.0547785704950418,0.07965886045710334,-0.5478265700778552,-0.057523889577528825,0.07858832874429499,-0.5270272356953105,-0.04636661190720203,-0.035785605114209224,-0.5686184865075006,-0.02495156141440774,-0.02084361501974992,-0.7140674361556474,-0.06968810231472923,-0.0007241208817493531,-0.54399572725913,-0.04432603619684978,-0.011905852250122471,-0.43689411220425833,-0.013815935603731459,-0.13616504097434962,-0.5430391141087042,-0.047390700990155334,-0.172458700168766,-0.7454456796933994,-0.07166740895110238,-0.17514683762070826,-0.8709094531364013,-0.06412157205765628,-0.17694273915631534,-1.0,-0.05341904139274732
I,0.0,0.0,0.0,0.12683345388542727,-0.09886056068603036,-0.06179929936157684,0.21244257012864093,-0.3251228109433722,-0.08844447014387859,0.17754769183286825,-0.5303973831706746,-0.11666321484703161,0.057060510572591955,-0.5975689744833637,-0.12987875553892345,0.16336867056911847,-0.5553964134657738,0.0030526794906394475,0.19335376785575892,-0.6832744919182782,-0.048491451682139496,0.18435224965084931,-0.5722830178066665,-0.07018871269656392,0.16961691001389012,-0.5127476153798917,-0.07230277375161348,0.061421753619656,-0.5806249848661516,0.0035062605591267256,0.08153218080521714,-0.7039702337410092,-0.051702655079469306,0.08455773600207254,-0.5473916228578916,-0.0617180557391419,0.08159313368469417,-0.5245727776242359,-0.04988889417370496,-0.03446130065246907,-0.573466551177533,-0.010850186694695563,-0.022154701747996507,-0.7093761393083754,-0.07182620459260154,-0.0021080739337933315,-0.5348234882793989,-0.05560917579270756,-0.012193422387286702,-0.42980979893064514,-0.023105500117741717,-0.13683974577108088,-0.5510911514257015,-0.03213477873472012,-0.16870329997978611,-0.747094358017782,-0.060621980831317,-0.17332782454922385,-0.8687874270984964,-0.05324345639046479,-0.17762720383940897,-1.0,-0.03895137958543407
I,0.0,0.0,0.0,0.13009795738588442,-0.10509888697361905,-0.06411020128724389,0.20977730554384963,-0.3283210164218097,-0.09654194914193678,0.1793509920741687,-0.529897053070844,-0.1284276964609453,0.06297363628723565,-0.6032253520190041,-0.14295803132716628,0.15684219651152176,-0.5525044756248493,-0.019640151744374328,0.1884372965109776,-0.6898333030020696,-0.0735208505989862,0.1752809848974491,-0.5563262148578049,-0.09301952015488209,0.15142867054141004,-0.48066079630752634,-0.09537240684977598,0.05976421573932607,-0.5778787442735884,-0.01723057696614524,0.08036811220834374,-0.7064818414483067,-0.05931042995071136,0.08234344835633774,-0.5371969619561308,-0.05391542960608372,0.08201098848278585,-0.5367811414914154,-0.03923175055176617,-0.032883901596109696,-0.5685533921941233,-0.02972073127166309,-0.019627375890212514,-0.7102898258058392,-0.07540076229873208,0.00035777791347911287,-0.5333118898352378,-0.04341422934205057,-0.01133798510120263,-0.43094190968458107,-0.009499202153876618,-0.1333611882156692,-0.5434567906459592,-0.05072949909783049,-0.16837324111419932,-0.7438293512717062,-0.0786184820623417,-0.17180100141539179,-0.8682387229671352,-0.0711239927037784,-0.1767057859354434,-1.0,-0.06044196211837695
